0.4151846170425415,0.993061900138855,0.3820221722126007,0.9008381962776184,0.37252548336982727,0.7901314496994019,0.3673713207244873,0.6962213516235352,0.35693830251693726,0.6166439652442932,0.48221874237060547,0.7152137160301208,0.5091121792793274,0.5920519232749939,0.5241991281509399,0.5139302611351013,0.5393140912055969,0.4482378363609314,0.5280749201774597,0.7472224235534668,0.5831398963928223,0.6216272115707397,0.6216917634010315,0.5421156287193298,0.6569947004318237,0.47543612122535706,0.5568352937698364,0.8066218495368958,0.6210535764694214,0.7219963073730469,0.6702130436897278,0.6632745265960693,0.7127728462219238,0.6096532344818115,0.5724492073059082,0.8831298351287842,0.6433454155921936,0.8572834730148315,0.6914201974868774,0.8408320546150208,0.7342000007629395,0.820930004119873,FOCUS
0.4100785553455353,0.9966368079185486,0.3771442472934723,0.9024909734725952,0.37012040615081787,0.7903158664703369,0.36290109157562256,0.69681715965271,0.3525146245956421,0.6154210567474365,0.4728434383869171,0.7078371047973633,0.49330297112464905,0.5806183815002441,0.5051863193511963,0.4998619258403778,0.5175062417984009,0.4308552145957947,0.5187456011772156,0.7409048676490784,0.5657951831817627,0.6164828538894653,0.5958244800567627,0.5317700505256653,0.6225138902664185,0.45602744817733765,0.5468834638595581,0.8008723855018616,0.6067597270011902,0.7063939571380615,0.6495311856269836,0.6367184519767761,0.6878035068511963,0.5690233111381531,0.5602946877479553,0.8786513209342957,0.6252381205558777,0.8488577604293823,0.6727535724639893,0.8229066133499146,0.7171173095703125,0.7908340096473694,FOCUS
0.40485742688179016,1.0055980682373047,0.3668273985385895,0.9108638763427734,0.3575107455253601,0.7989930510520935,0.3504748046398163,0.7063791155815125,0.3406965136528015,0.6239311099052429,0.4580111801624298,0.7190470695495605,0.48052963614463806,0.5912767648696899,0.49378785490989685,0.5098258852958679,0.5057788491249084,0.43937450647354126,0.5041254162788391,0.7537898421287537,0.5499533414840698,0.6258223056793213,0.5781872272491455,0.5351467132568359,0.603243887424469,0.4528880715370178,0.5325534343719482,0.8151888251304626,0.5896962285041809,0.7159634828567505,0.629360556602478,0.6417700052261353,0.6645491123199463,0.5698753595352173,0.5466071963310242,0.8943231105804443,0.6115100383758545,0.8683299422264099,0.6592215895652771,0.8443704843521118,0.7036740183830261,0.8136741518974304,FOCUS
0.40252065658569336,1.0041102170944214,0.36101627349853516,0.9092733860015869,0.35072678327560425,0.7998990416526794,0.3440229892730713,0.7079948782920837,0.33243897557258606,0.6250489950180054,0.456685870885849,0.7185487747192383,0.4779307544231415,0.5900898575782776,0.4914405941963196,0.5076445937156677,0.504181981086731,0.4370594918727875,0.505788266658783,0.753409206867218,0.5510938167572021,0.6246444582939148,0.580812931060791,0.5358918309211731,0.6079419851303101,0.4555191993713379,0.5371729135513306,0.8149746656417847,0.5968619585037231,0.7155218720436096,0.6406601667404175,0.6437352895736694,0.6797290444374084,0.5744468569755554,0.5538861155509949,0.8932826519012451,0.6233940720558167,0.8654734492301941,0.6738614439964294,0.8421316146850586,0.7203070521354675,0.8123498558998108,FOCUS
0.41505277156829834,0.9948195815086365,0.376444548368454,0.9029111266136169,0.366886168718338,0.7935779690742493,0.3581606149673462,0.7010027170181274,0.347170889377594,0.6192883253097534,0.4718773663043976,0.712415337562561,0.4924071729183197,0.5851660370826721,0.5048768520355225,0.503804087638855,0.5175211429595947,0.43384110927581787,0.519852876663208,0.7467560768127441,0.5681216716766357,0.6205388903617859,0.599332332611084,0.5346503257751465,0.626931369304657,0.45768675208091736,0.5492888689041138,0.8080209493637085,0.6144746541976929,0.710301399230957,0.6611506938934326,0.6409071087837219,0.7028936743736267,0.5726118087768555,0.563685953617096,0.8865519762039185,0.6343957185745239,0.858571469783783,0.6841845512390137,0.8364100456237793,0.7292792797088623,0.8075402975082397,FOCUS
0.47257256507873535,0.7829414010047913,0.4994075298309326,0.6978573203086853,0.5230661034584045,0.596890389919281,0.5479621887207031,0.5193004012107849,0.5731101632118225,0.4558783769607544,0.5010985136032104,0.594258189201355,0.5128648281097412,0.5000841617584229,0.5214818120002747,0.4334648847579956,0.5308610796928406,0.3784428834915161,0.49651479721069336,0.6005444526672363,0.5051565170288086,0.5019315481185913,0.5151247978210449,0.42947229743003845,0.5263492465019226,0.36826053261756897,0.49935564398765564,0.617057204246521,0.5089369416236877,0.515920102596283,0.5181940197944641,0.4467927813529968,0.5276055932044983,0.3903385400772095,0.5110992789268494,0.6389524340629578,0.5247193574905396,0.5624700784683228,0.5373580455780029,0.5084775686264038,0.5501267313957214,0.46202439069747925,FOCUS
0.5093774199485779,1.0474183559417725,0.525068461894989,0.9730217456817627,0.5584486722946167,0.8962344527244568,0.5941891670227051,0.8465895652770996,0.6338199377059937,0.8103814721107483,0.6127047538757324,0.8230627775192261,0.6619315147399902,0.7216943502426147,0.6935163140296936,0.6609447002410889,0.7212247848510742,0.6118377447128296,0.6196720600128174,0.8383194208145142,0.6671099066734314,0.7109975814819336,0.6983829736709595,0.6271201372146606,0.7237408757209778,0.5614215135574341,0.619892954826355,0.882097065448761,0.6705582737922668,0.7715614438056946,0.7024627923965454,0.6886098384857178,0.729657769203186,0.6209841966629028,0.6150869131088257,0.9496927261352539,0.67383873462677,0.9281319975852966,0.7131974101066589,0.9177217483520508,0.7440347671508789,0.9095641374588013,FOCUS
0.5446364879608154,1.0847480297088623,0.5328227877616882,1.0049458742141724,0.5509678721427917,0.9057702422142029,0.5708784461021423,0.8327122926712036,0.5911582708358765,0.77262282371521,0.6234062314033508,0.8370239734649658,0.6506287455558777,0.7135067582130432,0.6665418744087219,0.6363528966903687,0.6833019852638245,0.5730165839195251,0.6460666060447693,0.8587393760681152,0.6972914338111877,0.7351593375205994,0.7330866456031799,0.651989758014679,0.7657026648521423,0.5838626623153687,0.6618360280990601,0.8989524841308594,0.712952733039856,0.7909985184669495,0.7491398453712463,0.707270622253418,0.7831799387931824,0.6377337574958801,0.6719649434089661,0.9548308253288269,0.7321908473968506,0.8877493143081665,0.7783999443054199,0.8385604023933411,0.8203442096710205,0.7948417067527771,FOCUS
0.5322713851928711,1.0870124101638794,0.5214794278144836,0.9965704679489136,0.5439771413803101,0.8954688310623169,0.5660527944564819,0.8197471499443054,0.5903339982032776,0.7571805715560913,0.6187049746513367,0.8398818373680115,0.6542304158210754,0.7181529998779297,0.6749905347824097,0.641072154045105,0.6936752796173096,0.5756529569625854,0.6432324647903442,0.873108983039856,0.7037307620048523,0.7512877583503723,0.7453609108924866,0.6708849668502808,0.7817903757095337,0.60390305519104,0.6554678678512573,0.9269236922264099,0.7230887413024902,0.840276837348938,0.7733733654022217,0.7768303155899048,0.8184853792190552,0.7200043201446533,0.6575741767883301,0.9954618215560913,0.7217543125152588,0.9553336501121521,0.7707270979881287,0.9228499531745911,0.8138459324836731,0.8895224928855896,FOCUS
0.5036374926567078,1.0732543468475342,0.49945205450057983,0.9728277325630188,0.5224320292472839,0.8686806559562683,0.5417941212654114,0.7911900281906128,0.5598622560501099,0.7193101048469543,0.6039049625396729,0.8231356143951416,0.6451196670532227,0.6982373595237732,0.6685348749160767,0.6189871430397034,0.6875697374343872,0.5534430742263794,0.626026451587677,0.8654211163520813,0.6879444718360901,0.7437467575073242,0.7243030071258545,0.6583607196807861,0.7533528804779053,0.586493730545044,0.6312626600265503,0.9325451254844666,0.6976984143257141,0.8512535691261292,0.7454285025596619,0.7931499481201172,0.7863242626190186,0.7390239834785461,0.6226052045822144,1.01723313331604,0.6684983968734741,1.0084120035171509,0.699142575263977,0.9986003637313843,0.7256050705909729,0.9865845441818237,FOCUS
0.4887736439704895,1.0204259157180786,0.47864651679992676,0.9241442680358887,0.49577197432518005,0.8244600892066956,0.510055422782898,0.7522643208503723,0.5230371356010437,0.6857872009277344,0.5761502981185913,0.7761873602867126,0.6099588871002197,0.6517112255096436,0.6285831332206726,0.5736143589019775,0.6418222188949585,0.506301760673523,0.6030692458152771,0.8222838044166565,0.6567246317863464,0.6959548592567444,0.6899972558021545,0.6114190816879272,0.7168938517570496,0.5381213426589966,0.6122744083404541,0.8925076127052307,0.6774957180023193,0.8092721700668335,0.7300337553024292,0.7471251487731934,0.7752248048782349,0.6860448718070984,0.6080628633499146,0.9782190918922424,0.6722896695137024,0.9744554162025452,0.7204468250274658,0.968085527420044,0.7613389492034912,0.9561034440994263,FOCUS
0.4107164442539215,0.9568243622779846,0.3745042383670807,0.8588648438453674,0.364703506231308,0.7468360662460327,0.3591112792491913,0.6529253125190735,0.3521866500377655,0.573338508605957,0.4892047345638275,0.6608777642250061,0.5153504610061646,0.5405492782592773,0.5294615626335144,0.46159785985946655,0.544276237487793,0.3990837037563324,0.5373486280441284,0.6920218467712402,0.5860385894775391,0.5729687809944153,0.6225098967552185,0.49633824825286865,0.6556974649429321,0.43241721391677856,0.568116307258606,0.7524941563606262,0.6376791000366211,0.6677834987640381,0.683539628982544,0.6167176365852356,0.7190134525299072,0.5692098140716553,0.5844579339027405,0.8332018256187439,0.6538494229316711,0.81038498878479,0.68848717212677,0.7940478920936584,0.7124977111816406,0.7725022435188293,FOCUS
0.3601589500904083,0.9162574410438538,0.3953403830528259,0.8255054354667664,0.39612656831741333,0.6981935501098633,0.39254799485206604,0.6029372811317444,0.3971618115901947,0.5234482288360596,0.35040581226348877,0.589231014251709,0.3431979715824127,0.46743226051330566,0.34079742431640625,0.3920007348060608,0.3362314999103546,0.32584282755851746,0.3476671278476715,0.581638753414154,0.3281051516532898,0.4471627473831177,0.3211981952190399,0.35797426104545593,0.3129337728023529,0.2844551205635071,0.3479994237422943,0.5965816378593445,0.340230792760849,0.4732376039028168,0.3429543673992157,0.4023829996585846,0.34120434522628784,0.3418310284614563,0.3556370735168457,0.6253300905227661,0.36441770195961,0.5366806387901306,0.3695894181728363,0.48326802253723145,0.3702295124530792,0.4381270408630371,FOCUS
0.4180605113506317,0.9680535793304443,0.43967559933662415,0.9133567810058594,0.45747432112693787,0.8305362462997437,0.4851952791213989,0.7548847794532776,0.5023354291915894,0.6739739179611206,0.4300023317337036,0.657894492149353,0.4323867857456207,0.516364336013794,0.43477630615234375,0.4242103397846222,0.43741369247436523,0.345034122467041,0.4353933036327362,0.6578709483146667,0.43208345770835876,0.5183899998664856,0.4322112798690796,0.42384225130081177,0.43328776955604553,0.3408048748970032,0.44621455669403076,0.676815390586853,0.449177086353302,0.5508372783660889,0.4499013423919678,0.4615144431591034,0.45113280415534973,0.38674792647361755,0.46079131960868835,0.7087165713310242,0.4720239043235779,0.6168286800384521,0.4740220010280609,0.5515779256820679,0.47627702355384827,0.4966568350791931,FOCUS
0.41586220264434814,0.9742603302001953,0.43914133310317993,0.9158942699432373,0.4594147205352783,0.836203396320343,0.49429166316986084,0.7737190127372742,0.5125835537910461,0.7048949003219604,0.43483367562294006,0.6591452956199646,0.4364240765571594,0.5229531526565552,0.4375267028808594,0.43140193819999695,0.44033628702163696,0.35565298795700073,0.4326550364494324,0.6690084338188171,0.4283052384853363,0.5277559757232666,0.42810553312301636,0.43188393115997314,0.43151241540908813,0.3472360670566559,0.43457046151161194,0.7052014470100403,0.43641382455825806,0.5811936259269714,0.437842458486557,0.49483972787857056,0.44107845425605774,0.4205613136291504,0.43934687972068787,0.762506902217865,0.45896390080451965,0.7005144953727722,0.47228121757507324,0.6563035845756531,0.484148770570755,0.6182570457458496,FOCUS
0.42073407769203186,0.974367618560791,0.44479528069496155,0.9348902106285095,0.4726273715496063,0.8747612237930298,0.5099292397499084,0.8204538822174072,0.5344526767730713,0.7603668570518494,0.45254677534103394,0.6827132105827332,0.4560232162475586,0.5485504269599915,0.4586159586906433,0.461476594209671,0.4622303247451782,0.38492080569267273,0.4470435082912445,0.6747035384178162,0.4457283318042755,0.5403518676757812,0.4476836919784546,0.4452080726623535,0.4501376450061798,0.358364462852478,0.44579970836639404,0.6833362579345703,0.44837549328804016,0.5591436624526978,0.44995808601379395,0.4738771915435791,0.45225226879119873,0.3996848165988922,0.44776850938796997,0.7058440446853638,0.45268771052360535,0.6125416159629822,0.45444414019584656,0.5435245037078857,0.45709067583084106,0.48513901233673096,FOCUS
0.42694079875946045,0.9791965484619141,0.4656516909599304,0.9159252643585205,0.4883531332015991,0.8563975691795349,0.5126261115074158,0.8172086477279663,0.5178000330924988,0.7654645442962646,0.4617929458618164,0.6783875226974487,0.4649091958999634,0.5539563298225403,0.4661788046360016,0.46527421474456787,0.46943098306655884,0.3908887803554535,0.44998130202293396,0.6926261782646179,0.45046237111091614,0.5588207244873047,0.4523988962173462,0.4632275700569153,0.4578702747821808,0.3791385889053345,0.4405537247657776,0.7392596006393433,0.45076465606689453,0.627251148223877,0.4580114483833313,0.5483570098876953,0.46519047021865845,0.47960978746414185,0.4356458783149719,0.8122499585151672,0.4645518958568573,0.7747625708580017,0.4876596927642822,0.7399607300758362,0.5070177316665649,0.7096291184425354,FOCUS
0.41072267293930054,0.9782289862632751,0.45379623770713806,0.8994582295417786,0.4763638377189636,0.8367796540260315,0.4982759952545166,0.8014915585517883,0.50184565782547,0.7519800662994385,0.4489557445049286,0.6684084534645081,0.4537927210330963,0.5450712442398071,0.4561021327972412,0.45672279596328735,0.45920529961586,0.3823857307434082,0.43670710921287537,0.6939323544502258,0.44188788533210754,0.5568002462387085,0.44531548023223877,0.4638514816761017,0.4494946599006653,0.38053131103515625,0.4271063208580017,0.7546720504760742,0.444947749376297,0.6530399918556213,0.4537985324859619,0.5784072279930115,0.45886990427970886,0.5111222267150879,0.4226756989955902,0.8407451510429382,0.4619297385215759,0.8165879249572754,0.4908902645111084,0.7930877804756165,0.5130926966667175,0.7706884145736694,FOCUS
0.4091133177280426,0.9753093719482422,0.4206259548664093,0.9353840351104736,0.4359613060951233,0.8662654757499695,0.46419551968574524,0.7989307045936584,0.4831540286540985,0.7377384305000305,0.4254193603992462,0.680717408657074,0.43351683020591736,0.5526570677757263,0.43647924065589905,0.46515247225761414,0.4388761520385742,0.39022403955459595,0.42837032675743103,0.668434202671051,0.4355946183204651,0.5376294255256653,0.4408299922943115,0.4450870752334595,0.4446806311607361,0.3601016402244568,0.4321208596229553,0.6807748675346375,0.4411308765411377,0.5639816522598267,0.4437970817089081,0.48113828897476196,0.445621132850647,0.4061466157436371,0.4366118609905243,0.7118167877197266,0.44667965173721313,0.6277347803115845,0.4518817663192749,0.5723412036895752,0.45793476700782776,0.5262988805770874,FOCUS
0.30227190256118774,0.8705592751502991,0.25651901960372925,0.7636725306510925,0.22839219868183136,0.6520848870277405,0.19752880930900574,0.5639208555221558,0.1711476892232895,0.48834431171417236,0.3378433585166931,0.5440241694450378,0.3446396589279175,0.4222501516342163,0.3473298251628876,0.3458346128463745,0.35445117950439453,0.28089001774787903,0.3814235031604767,0.5601263046264648,0.41278356313705444,0.4320806562900543,0.43324095010757446,0.3492303192615509,0.4527209401130676,0.2781742215156555,0.4152875542640686,0.6003054976463318,0.4554795026779175,0.48972415924072266,0.4782879948616028,0.41455310583114624,0.49736905097961426,0.3451034426689148,0.4423603415489197,0.6608241200447083,0.49396073818206787,0.5967466235160828,0.5245639085769653,0.5452659726142883,0.5500300526618958,0.4920085668563843,FOCUS
0.4533572494983673,1.0433368682861328,0.518845796585083,0.9649404287338257,0.5629116296768188,0.8635687232017517,0.6082806587219238,0.7896896600723267,0.6614871025085449,0.7829921841621399,0.5113675594329834,0.7576245069503784,0.5115628242492676,0.5952645540237427,0.512620210647583,0.5019874572753906,0.5165525078773499,0.4303356111049652,0.4581773281097412,0.767711877822876,0.4281827211380005,0.5852210521697998,0.4114217460155487,0.47928857803344727,0.4025067389011383,0.4016123414039612,0.4060938358306885,0.7997525930404663,0.37980902194976807,0.632689893245697,0.36895257234573364,0.5299257636070251,0.3657355308532715,0.4512207806110382,0.3579074442386627,0.8475406765937805,0.30855149030685425,0.7418153882026672,0.2781902253627777,0.6787850856781006,0.25545263290405273,0.6221051216125488,FOCUS
0.4414222538471222,1.0804846286773682,0.5131502151489258,0.9948704242706299,0.5543063282966614,0.8947017192840576,0.6021354794502258,0.8138644695281982,0.6626496315002441,0.7959713935852051,0.4982285797595978,0.7897805571556091,0.49774420261383057,0.6161877512931824,0.49804821610450745,0.511060357093811,0.500703752040863,0.43101879954338074,0.43595218658447266,0.8108659982681274,0.3986065983772278,0.6148253679275513,0.37494805455207825,0.49486836791038513,0.36098068952560425,0.4048807919025421,0.3769235610961914,0.8537402749061584,0.3355734348297119,0.6737040281295776,0.311876505613327,0.5586512088775635,0.3001363277435303,0.471420019865036,0.327345609664917,0.908866286277771,0.2587026357650757,0.802897036075592,0.2140936255455017,0.7422212362289429,0.18141618371009827,0.6846067309379578,FOCUS
0.41678473353385925,1.072890043258667,0.4952808618545532,0.9792425632476807,0.5387648940086365,0.8754515647888184,0.5843398571014404,0.7864224910736084,0.6402696371078491,0.7601987719535828,0.47276052832603455,0.7555067539215088,0.4754108488559723,0.5805776715278625,0.4762455224990845,0.4728248119354248,0.4770287275314331,0.39110568165779114,0.4090748131275177,0.776503324508667,0.36848020553588867,0.5766288042068481,0.3422137498855591,0.4555879831314087,0.32406342029571533,0.3655228614807129,0.34929269552230835,0.8226651549339294,0.3008859157562256,0.6479508876800537,0.27120810747146606,0.5330386161804199,0.2536405920982361,0.4447764754295349,0.29756513237953186,0.8838481307029724,0.2198793739080429,0.7773789167404175,0.16909028589725494,0.7230191826820374,0.1288764774799347,0.6718894839286804,FOCUS
0.42779985070228577,1.0701113939285278,0.5025156736373901,0.9816381335258484,0.5425063371658325,0.8778486251831055,0.5856633186340332,0.7883720397949219,0.6422603726387024,0.7613542079925537,0.4849061965942383,0.76034015417099,0.4903239905834198,0.5860256552696228,0.49352899193763733,0.47861558198928833,0.4963495135307312,0.3980056643486023,0.42338088154792786,0.7779906392097473,0.38581231236457825,0.5791798830032349,0.36131811141967773,0.4586838185787201,0.34389254450798035,0.36847206950187683,0.3644884526729584,0.8239070177078247,0.31527161598205566,0.6508832573890686,0.2854462265968323,0.5366540551185608,0.2671465277671814,0.44759824872016907,0.3119176924228668,0.8873054385185242,0.2351657599210739,0.783117413520813,0.18416139483451843,0.7288699150085449,0.14353275299072266,0.676474928855896,FOCUS
0.43266111612319946,1.0748108625411987,0.509114146232605,0.9834845066070557,0.5501103401184082,0.8808825016021729,0.5965129733085632,0.7939877510070801,0.6543312668800354,0.7705148458480835,0.49571317434310913,0.771615207195282,0.5032477378845215,0.59535151720047,0.5067786574363708,0.48734715580940247,0.509426474571228,0.40531378984451294,0.4313715398311615,0.7958434820175171,0.39756619930267334,0.5944778919219971,0.3746796250343323,0.47145259380340576,0.35810500383377075,0.3784997761249542,0.37013381719589233,0.841081976890564,0.3233652710914612,0.6662849187850952,0.294857382774353,0.5482755303382874,0.2782523036003113,0.455996036529541,0.31843477487564087,0.8984350562095642,0.24400964379310608,0.7956373691558838,0.19520331919193268,0.7413054704666138,0.15726664662361145,0.6867586374282837,FOCUS
0.427163302898407,1.0775600671768188,0.5043197870254517,0.9820556044578552,0.5452196598052979,0.8798803687095642,0.5915809869766235,0.792292594909668,0.6505002975463867,0.7642700672149658,0.4970511794090271,0.7758524417877197,0.5046917796134949,0.600731372833252,0.508080244064331,0.49104082584381104,0.5116992592811584,0.4061131775379181,0.4319053292274475,0.7999780774116516,0.39785996079444885,0.5987759232521057,0.37420549988746643,0.47439053654670715,0.3572988212108612,0.3779892921447754,0.3693261742591858,0.84507817029953,0.32148027420043945,0.6692377328872681,0.2913653254508972,0.5515886545181274,0.2737162709236145,0.45937320590019226,0.31589794158935547,0.9025565385818481,0.2406255602836609,0.7978716492652893,0.19039900600910187,0.7453994750976562,0.15069207549095154,0.6925119161605835,FOCUS
0.4328862428665161,1.0678529739379883,0.503078818321228,0.9709349870681763,0.5379436016082764,0.8613156676292419,0.5799614191055298,0.7662265300750732,0.6345414519309998,0.7307000756263733,0.4997001886367798,0.7625511288642883,0.5023895502090454,0.5833910703659058,0.5050917267799377,0.47275763750076294,0.5084917545318604,0.38861986994743347,0.4417271018028259,0.7854112386703491,0.40807273983955383,0.5822256803512573,0.38607895374298096,0.4570434093475342,0.3704375624656677,0.3606480062007904,0.3820209205150604,0.8298363089561462,0.3312376141548157,0.654748797416687,0.3003726005554199,0.5411242246627808,0.28181567788124084,0.45165783166885376,0.32725536823272705,0.8891692161560059,0.24595078825950623,0.7808145880699158,0.19196532666683197,0.730421245098114,0.1492697298526764,0.6791541576385498,FOCUS
0.4143151044845581,1.050872802734375,0.48168134689331055,0.9584988951683044,0.5177080035209656,0.844616711139679,0.5537731647491455,0.749029815196991,0.6023385524749756,0.7142227292060852,0.47783541679382324,0.7566056847572327,0.47274667024612427,0.5784940123558044,0.4741493761539459,0.47140321135520935,0.47661447525024414,0.3889041543006897,0.4230395257472992,0.7776069045066833,0.39122653007507324,0.5739594101905823,0.370824933052063,0.45425084233283997,0.3570026755332947,0.36055460572242737,0.3643805980682373,0.8217089176177979,0.3257979154586792,0.6464127898216248,0.30429744720458984,0.5288404226303101,0.29396069049835205,0.4367420971393585,0.3060839772224426,0.8787592649459839,0.22738702595233917,0.7781476974487305,0.1746785193681717,0.7250491976737976,0.1349518895149231,0.6728278994560242,FOCUS
0.3925129175186157,1.0489273071289062,0.4221251308917999,0.9521852135658264,0.4304962754249573,0.8344560265541077,0.43248695135116577,0.7403777241706848,0.43555471301078796,0.6664470434188843,0.45253267884254456,0.72284996509552,0.45025166869163513,0.577405571937561,0.4636951684951782,0.47650861740112305,0.48269546031951904,0.3944162130355835,0.4412752687931061,0.730658233165741,0.4408797323703766,0.5626174211502075,0.4546974003314972,0.43814119696617126,0.4758381247520447,0.33460408449172974,0.42076465487480164,0.7557339668273926,0.4263972342014313,0.5971053838729858,0.44247522950172424,0.4893267750740051,0.4659225344657898,0.39650583267211914,0.3957344889640808,0.7960291504859924,0.3965665400028229,0.7045077085494995,0.4093358516693115,0.6406660676002502,0.4236672818660736,0.5843588709831238,FOCUS
0.4393559694290161,0.6120109558105469,0.44071176648139954,0.5900369882583618,0.4461767375469208,0.5456432700157166,0.45589479804039,0.5033201575279236,0.46913033723831177,0.47453442215919495,0.43040379881858826,0.5061874389648438,0.4271138310432434,0.43444448709487915,0.43149271607398987,0.3839333653450012,0.4359341263771057,0.342146635055542,0.43837034702301025,0.4882383346557617,0.4429972469806671,0.4102987051010132,0.45460307598114014,0.3567918539047241,0.46484142541885376,0.31125080585479736,0.44894254207611084,0.4830975830554962,0.4546559751033783,0.4160568416118622,0.46301209926605225,0.3685624599456787,0.4708617925643921,0.32779064774513245,0.45924824476242065,0.4869896471500397,0.4630606770515442,0.43789178133010864,0.4687413275241852,0.4059879779815674,0.4755209684371948,0.37993085384368896,FOCUS
0.4524756073951721,0.6315553188323975,0.46099740266799927,0.577426552772522,0.47248658537864685,0.50993812084198,0.49180522561073303,0.45341330766677856,0.5148131251335144,0.4094524681568146,0.44333240389823914,0.4833488166332245,0.44638991355895996,0.4165398180484772,0.45421820878982544,0.37225550413131714,0.4626801013946533,0.3379201889038086,0.44989171624183655,0.4806503653526306,0.4611761271953583,0.4095509350299835,0.47442686557769775,0.3599281907081604,0.4876386821269989,0.319235235452652,0.4603799283504486,0.4882148206233978,0.4709715247154236,0.42154213786125183,0.4820218086242676,0.3745911419391632,0.4926992356777191,0.3366967439651489,0.4720917046070099,0.5044208765029907,0.48249492049217224,0.4541420638561249,0.49183976650238037,0.42228585481643677,0.49973681569099426,0.39850378036499023,FOCUS
0.34007886052131653,0.979048490524292,0.3093770444393158,0.8582147359848022,0.3073136806488037,0.7382969856262207,0.3007475733757019,0.6542215347290039,0.2997013330459595,0.578575849533081,0.37945517897605896,0.6314854025840759,0.38748276233673096,0.4868399500846863,0.38657644391059875,0.3938117027282715,0.3826931118965149,0.31678512692451477,0.40268996357917786,0.6627297401428223,0.43127143383026123,0.5008689165115356,0.44940677285194397,0.39114418625831604,0.46542081236839294,0.300326406955719,0.4143235683441162,0.7265873551368713,0.45590493083000183,0.5907925963401794,0.4844950735569,0.49602073431015015,0.5099258422851562,0.4112122356891632,0.41743865609169006,0.8171091675758362,0.46868932247161865,0.7643092274665833,0.5072364211082458,0.7252150774002075,0.5425453782081604,0.6864040493965149,FOCUS
0.29873669147491455,1.0091599225997925,0.24024248123168945,0.9097737073898315,0.2034369558095932,0.7879884243011475,0.17275618016719818,0.6884143352508545,0.1406612992286682,0.6040934324264526,0.3261074721813202,0.6541543006896973,0.3294355571269989,0.49622976779937744,0.3350285291671753,0.3959343135356903,0.34365716576576233,0.31299665570259094,0.38284826278686523,0.6808976531028748,0.41169989109039307,0.5075648427009583,0.4342866539955139,0.39332738518714905,0.4572734236717224,0.29812607169151306,0.4279448986053467,0.7435030937194824,0.46447819471359253,0.5928354263305664,0.4866144061088562,0.4873019754886627,0.5079902410507202,0.39527130126953125,0.4651545286178589,0.8304309844970703,0.5365639328956604,0.7510508894920349,0.5880662202835083,0.6995706558227539,0.6351101994514465,0.646979808807373,FOCUS
0.34932243824005127,1.124565839767456,0.24747148156166077,1.0810359716415405,0.15559208393096924,1.0020101070404053,0.0714532732963562,0.9265183210372925,-0.0030187368392944336,0.8592427372932434,0.2510286271572113,0.749823272228241,0.21477875113487244,0.5882554054260254,0.19412797689437866,0.48265305161476135,0.18101587891578674,0.39100897312164307,0.3189961016178131,0.7327207326889038,0.3041175901889801,0.5537420511245728,0.2991498112678528,0.4372323751449585,0.2980020344257355,0.33900731801986694,0.3845045566558838,0.7578572630882263,0.3838271498680115,0.602293074131012,0.3852982521057129,0.5027133226394653,0.38517436385154724,0.41335996985435486,0.44807106256484985,0.8122863173484802,0.4851444959640503,0.715806245803833,0.5116703510284424,0.6526474356651306,0.5351804494857788,0.5906270742416382,FOCUS
0.6888049840927124,0.9612476825714111,0.7609083652496338,0.8266516923904419,0.7566997408866882,0.6817886233329773,0.6937488317489624,0.6053662896156311,0.6300696134567261,0.6159447431564331,0.6938808560371399,0.6156543493270874,0.6550971865653992,0.5583817362785339,0.6675847172737122,0.6087172031402588,0.6836915016174316,0.6534865498542786,0.6200307011604309,0.6510393619537354,0.5915435552597046,0.5868843197822571,0.6081796288490295,0.6308853030204773,0.6227113604545593,0.681316077709198,0.558707058429718,0.6998937726020813,0.5450252294540405,0.633779764175415,0.5655584335327148,0.666474461555481,0.5797612071037292,0.7123993039131165,0.5138400197029114,0.7528597116470337,0.5157182216644287,0.6949247717857361,0.5359454154968262,0.7219241261482239,0.5465993881225586,0.7567640542984009,SHUTDOWN
0.6822086572647095,0.9806352853775024,0.7736338973045349,0.8866999745368958,0.8104985952377319,0.7582588195800781,0.8063172698020935,0.6399582028388977,0.7732759118080139,0.5861343145370483,0.7445686459541321,0.6330288648605347,0.7180365324020386,0.5680591464042664,0.7264118790626526,0.6183880567550659,0.7381000518798828,0.6682344675064087,0.6651240587234497,0.6445691585540771,0.6599770188331604,0.5897748470306396,0.6718306541442871,0.6357413530349731,0.6768589019775391,0.6872068643569946,0.5941051244735718,0.6777977347373962,0.6056700944900513,0.6301062107086182,0.6206011772155762,0.6686975955963135,0.6274971961975098,0.7188256978988647,0.5378378629684448,0.7205249667167664,0.5609686374664307,0.6765453219413757,0.5757869482040405,0.7111061215400696,0.5819907784461975,0.7516587972640991,SHUTDOWN
